path,actor,emotion_id,intensity,stated_text,gender,source,emotion,label,encoded_label,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
03-01-07-02-01-01-06.wav,06,7,Strong,Kids are talking by the door,Female,RAVDESS,Disgust,Disgust,2,-544.2750244140625,32.41167068481445,-20.911191940307617,13.663493156433105,-20.541780471801758,-14.86167049407959,-15.84622859954834,-0.8351351618766785,-16.374116897583008,-1.603775978088379,-9.721282958984375,-6.370065689086914,-12.123740196228027,-1.1164287328720093,-4.593652248382568,-0.05411916971206665,6.979001045227051,10.621652603149414,10.127799987792969,8.52655029296875,-0.1406254768371582,-0.7676916122436523,-3.556490182876587,1.8017796277999878,-2.130894184112549,-0.5211119651794434,-2.826791524887085,-1.707526445388794,-3.866428852081299,1.5854346752166748,1.6655433177947998,2.3927903175354004,1.5382860898971558,4.651477813720703,3.9742965698242188,3.7689368724823,3.4522323608398438,4.078814506530762,2.626319408416748,0.06833648681640625
03-01-08-02-02-01-01.wav,01,8,Strong,Dogs are sitting by the door,Male,RAVDESS,Suprised,Suprised,7,-564.2528686523438,57.80268859863281,-10.407690048217773,14.168181419372559,-4.3879780769348145,0.009887577965855598,-12.43133544921875,-6.613994121551514,-21.17438316345215,0.7652877569198608,-6.628077030181885,-3.4971261024475098,-3.8999149799346924,-3.933889150619507,-8.500865936279297,1.9284989833831787,-12.443796157836914,-2.486151933670044,-2.5898873805999756,-3.149017572402954,-9.072802543640137,-2.2875783443450928,-7.886284828186035,-5.646347999572754,-4.44032621383667,-3.7085700035095215,-3.3429033756256104,-2.7108652591705322,-4.122408866882324,-1.6620656251907349,-2.772304058074951,-3.089515209197998,-3.111635208129883,-4.016302108764648,-3.764831781387329,-1.7545514106750488,0.044927507638931274,-0.6336241364479065,-0.7835800051689148,1.0251597166061401
03-01-08-01-01-01-01.wav,01,8,Normal,Kids are talking by the door,Male,RAVDESS,Suprised,Suprised,7,-643.2157592773438,64.35686492919922,-4.887664318084717,13.599029541015625,0.9489582777023315,1.128828525543213,-10.602483749389648,-3.926417350769043,-14.308771133422852,-3.6164939403533936,-3.0656282901763916,-3.5227723121643066,-3.1270477771759033,-3.629208564758301,-6.84028959274292,1.4988834857940674,-10.56612777709961,-3.3990182876586914,-3.7512474060058594,-2.9192142486572266,-6.679633140563965,-3.1796154975891113,-5.183445930480957,-6.486907482147217,-2.415508508682251,-2.2841744422912598,-6.0285749435424805,-0.8930521011352539,-4.035143852233887,-2.6576614379882812,-3.2393109798431396,-4.6001176834106445,-0.5063483715057373,-2.5563294887542725,-1.9752187728881836,-0.2731790542602539,1.0052614212036133,-0.4386683702468872,-1.6421223878860474,-2.400024890899658
03-01-05-01-02-01-01.wav,01,5,Normal,Dogs are sitting by the door,Male,RAVDESS,Angry,Angry,0,-546.830078125,57.11137008666992,-6.1362152099609375,17.988534927368164,-4.593268871307373,1.7963614463806152,-9.825925827026367,-4.254858493804932,-18.860511779785156,-1.8758602142333984,-6.969370365142822,-2.7550597190856934,-3.2956626415252686,-4.405360698699951,-4.220998764038086,0.6721706390380859,-10.051857948303223,-2.3422083854675293,-3.152156114578247,-4.679512023925781,-7.600807189941406,-2.471343994140625,-3.9456777572631836,-5.758936882019043,-3.7926547527313232,-2.651855707168579,-5.581960201263428,-1.7314592599868774,-2.6669974327087402,-2.7098758220672607,-0.7929555773735046,-2.0692570209503174,-0.4354027211666107,-1.6769828796386719,-2.2544312477111816,-0.5011346936225891,-0.4926741421222687,-1.287994146347046,-1.9285529851913452,-1.146892786026001
03-01-06-01-02-02-01.wav,01,6,Normal,Dogs are sitting by the door,Male,RAVDESS,Fearful,Fearful,3,-585.7568359375,74.00751495361328,-11.33780288696289,24.2264461517334,1.2879796028137207,3.986368417739868,-9.838842391967773,-6.836437225341797,-16.983375549316406,2.027418375015259,-6.085196495056152,1.2241566181182861,-3.314103841781616,-2.406379222869873,-2.0420758724212646,1.6194480657577515,-5.432066440582275,-2.999424457550049,-1.50266695022583,2.4627058506011963,-9.430937767028809,0.15495729446411133,-3.8810346126556396,-4.620671272277832,-2.532304048538208,-2.052532911300659,-6.064059257507324,-0.7200639247894287,-4.186726093292236,-1.8651833534240723,-2.6426217555999756,-1.4502846002578735,-4.596689701080322,-3.5303637981414795,-4.820950031280518,-2.315289258956909,-0.6266766786575317,-3.940314292907715,-3.6617002487182617,-4.4885711669921875
03-01-06-02-01-02-01.wav,01,6,Strong,Kids are talking by the door,Male,RAVDESS,Fearful,Fearful,3,-371.2719421386719,53.44662094116211,-24.56081771850586,4.799166202545166,-4.201155185699463,2.0070838928222656,-15.938095092773438,-10.33035659790039,-23.60521697998047,-6.922945976257324,-7.927215099334717,-4.967001438140869,-10.059999465942383,-5.118288040161133,-7.917562007904053,4.591165065765381,-12.863485336303711,-8.778585433959961,-3.786987781524658,-4.412137031555176,-9.305731773376465,-2.4791412353515625,1.410855770111084,3.5382368564605713,6.95186710357666,10.391450881958008,4.738039016723633,5.619943618774414,5.034646511077881,5.238310813903809,9.473724365234375,5.274049758911133,1.9216773509979248,-0.005794818513095379,-1.047644019126892,2.15567946434021,4.852731227874756,0.3327912986278534,-2.18940806388855,-1.4994738101959229
03-01-05-02-01-01-01.wav,01,5,Strong,Kids are talking by the door,Male,RAVDESS,Angry,Angry,0,-284.5988464355469,43.99296951293945,-34.82029724121094,8.737170219421387,-23.057310104370117,-0.3904118537902832,-23.264768600463867,-11.510743141174316,-23.57274627685547,-6.665878772735596,-12.490472793579102,-1.7102749347686768,-12.996316909790039,-3.937814712524414,-7.646279335021973,2.3331382274627686,-11.597137451171875,5.469845294952393,2.5036537647247314,6.743139743804932,4.284858226776123,7.4112701416015625,5.360842704772949,2.1449406147003174,0.4798084497451782,0.9036650657653809,-2.241023063659668,3.2698287963867188,3.3491621017456055,-1.5146009922027588,0.5556467175483704,-1.0867823362350464,2.803429365158081,0.5437275767326355,-2.418975591659546,2.426572799682617,3.679069995880127,1.3718609809875488,-1.9456462860107422,-1.6409355401992798
03-01-07-01-01-01-01.wav,01,7,Normal,Kids are talking by the door,Male,RAVDESS,Disgust,Disgust,2,-601.288818359375,83.82621002197266,-9.51198959350586,19.824146270751953,-2.395451784133911,5.964901924133301,-14.175907135009766,-3.838482141494751,-22.13584327697754,-1.9884883165359497,-5.118341445922852,-6.129324913024902,-4.724769592285156,-6.4189372062683105,-3.393080711364746,-1.9244126081466675,-9.300374031066895,-2.959851026535034,-5.568647861480713,-1.9002532958984375,-7.59623908996582,1.433221697807312,-6.6462788581848145,-4.091955661773682,-2.0549533367156982,-2.7375528812408447,-4.1270365715026855,-1.339382290840149,-2.5058701038360596,-0.18846522271633148,-1.1124166250228882,-0.04134685918688774,-1.2798681259155273,-1.361305832862854,-1.7651478052139282,-1.5935717821121216,-0.981848955154419,-0.7442179322242737,-3.2172560691833496,-2.472980260848999
03-01-04-01-01-02-01.wav,01,4,Normal,Kids are talking by the door,Male,RAVDESS,Sad,Sad,6,-668.7740478515625,82.31766510009766,-6.012440204620361,24.144811630249023,5.63754940032959,3.6837360858917236,-3.858853816986084,-5.205667972564697,-15.770684242248535,-3.30079984664917,-5.060909271240234,0.27233371138572693,-4.4769110679626465,-2.0234830379486084,-2.660311222076416,0.4819049835205078,-5.7124528884887695,-2.171628475189209,-2.781616449356079,0.5213237404823303,-8.319855690002441,-1.2031031847000122,-1.6505310535430908,-5.316429615020752,-1.6003673076629639,-1.8813321590423584,-4.410865783691406,-1.7889282703399658,-3.6423161029815674,-2.0675408840179443,-1.563502311706543,-3.3251466751098633,-2.682957649230957,-3.110013008117676,-4.502649307250977,-1.4585399627685547,-1.8697212934494019,-3.5535080432891846,-3.6514892578125,-4.142955780029297
03-01-04-02-02-02-01.wav,01,4,Strong,Dogs are sitting by the door,Male,RAVDESS,Sad,Sad,6,-563.2723999023438,68.32901763916016,-10.650871276855469,21.729692459106445,-2.375962972640991,0.9845649003982544,-13.403486251831055,-6.650398254394531,-23.898956298828125,-1.0613728761672974,-5.103880882263184,-4.531351566314697,-2.1755781173706055,-5.619388580322266,-6.942651271820068,3.3274123668670654,-11.33443546295166,-4.444427013397217,-4.392507076263428,-2.7935640811920166,-8.997137069702148,-2.5545859336853027,-3.3239586353302,-7.165905475616455,-3.7815499305725098,-1.7406810522079468,-6.971245288848877,-0.6317157745361328,-5.425327301025391,-1.666275978088379,-3.6183133125305176,-3.937199115753174,-4.0864763259887695,-4.565045356750488,-4.245270252227783,-3.2072439193725586,-1.1168004274368286,-3.745553493499756,-3.1217448711395264,-3.1940715312957764
03-01-07-02-02-01-01.wav,01,7,Strong,Dogs are sitting by the door,Male,RAVDESS,Disgust,Disgust,2,-465.1982421875,58.990753173828125,2.52459716796875,6.390841007232666,-17.488204956054688,6.567293167114258,-22.45828628540039,-13.657243728637695,-12.100886344909668,-6.318531036376953,-17.057662963867188,0.8252759575843811,-13.524673461914062,-10.585582733154297,-9.658001899719238,-3.581592321395874,-18.387178421020508,-3.985713005065918,-7.97391939163208,-5.568943023681641,-11.328052520751953,-4.02980375289917,-9.111163139343262,-4.603809356689453,-5.728033065795898,0.7364826202392578,-5.579548358917236,4.504628658294678,0.4042784571647644,2.775758743286133,0.6729936003684998,0.06084717810153961,-3.2822105884552,0.6137256622314453,0.06599966436624527,2.304443597793579,1.4627666473388672,1.3946645259857178,0.798811137676239,0.22595369815826416
03-01-03-02-02-02-01.wav,01,3,Strong,Dogs are sitting by the door,Male,RAVDESS,Happy,Happy,4,-482.7789306640625,69.238037109375,-19.448753356933594,13.012683868408203,-7.835643768310547,-0.27545425295829773,-19.233354568481445,-8.09892749786377,-27.65894317626953,-5.72203254699707,-6.293980598449707,-6.072381019592285,-3.485605239868164,-1.1458123922348022,-12.269618034362793,2.1640584468841553,-12.722451210021973,-6.24129056930542,-4.282961845397949,-3.527069091796875,-10.532598495483398,-3.3185787200927734,-5.479903221130371,-8.526762008666992,-5.355804920196533,-2.5760576725006104,-8.234363555908203,-3.0947861671447754,-4.7924041748046875,-4.591808319091797,-2.8774502277374268,-3.1727921962738037,-2.933525562286377,1.0211496353149414,0.11011282354593277,3.84995436668396,2.790985345840454,1.0750901699066162,1.8551985025405884,2.1802773475646973
03-01-03-01-01-02-01.wav,01,3,Normal,Kids are talking by the door,Male,RAVDESS,Happy,Happy,4,-607.305908203125,76.1108169555664,-10.685199737548828,21.106658935546875,3.7900896072387695,1.18772554397583,-10.983049392700195,-2.895192861557007,-18.71888542175293,0.6204125881195068,-2.2881875038146973,-5.627954959869385,2.0033187866210938,-3.3004953861236572,-3.9466552734375,4.558883190155029,-10.007040977478027,-2.739657402038574,-0.21236859261989594,-1.807104229927063,-7.391777038574219,-0.1449461430311203,-4.21815299987793,-6.654357433319092,-0.43304672837257385,-1.5865893363952637,-3.832906484603882,-1.110959768295288,-3.9681265354156494,-1.8324885368347168,-1.4207690954208374,-4.451940059661865,-1.4882984161376953,-3.9005885124206543,-3.100713014602661,-2.319131851196289,-0.8205909132957458,-2.815077304840088,-2.2413456439971924,-1.6467747688293457
03-01-02-02-01-01-01.wav,01,2,Strong,Kids are talking by the door,Male,RAVDESS,Calm,Calm,1,-693.0465087890625,91.37960052490234,-1.9540337324142456,22.326644897460938,5.087311744689941,7.247903823852539,-10.209861755371094,1.0585429668426514,-12.50503921508789,-1.5287606716156006,-1.4658721685409546,3.113597869873047,-3.4089784622192383,-2.264956474304199,-2.0817809104919434,2.2211835384368896,-3.89335298538208,-2.177128314971924,-1.40183687210083,1.7520692348480225,-8.972265243530273,0.054658275097608566,-3.230475902557373,-5.124792575836182,-1.8959629535675049,-1.4763014316558838,-3.3948466777801514,0.49240776896476746,-3.1890156269073486,-0.607458770275116,-3.4473037719726562,-4.463327407836914,-3.7216169834136963,-3.5049519538879395,-5.554867744445801,-0.3811433017253876,-2.582566976547241,-4.003470420837402,-4.936710834503174,-4.89322566986084
03-01-01-01-02-02-01.wav,01,1,Normal,Dogs are sitting by the door,Male,RAVDESS,Neutral,Neutral,5,-679.1596069335938,62.371124267578125,-1.007452130317688,17.284578323364258,3.6853229999542236,6.280660152435303,-5.041972637176514,-4.596564769744873,-13.874146461486816,-1.0581188201904297,-1.216338872909546,0.3506920337677002,-1.4221155643463135,-1.41261887550354,-2.731828451156616,3.0189876556396484,-5.696929931640625,-1.4520548582077026,-0.8090896606445312,-0.28933021426200867,-5.456331253051758,-1.8733673095703125,-1.5312647819519043,-2.912022352218628,-2.113285779953003,-1.2804856300354004,-4.168127536773682,-0.36145496368408203,-1.9610320329666138,0.07878465205430984,-2.1678597927093506,-2.760563611984253,-2.58652400970459,-3.4541537761688232,-2.947709798812866,-2.101256847381592,-0.512510359287262,-3.1686980724334717,-3.1000633239746094,-4.1443772315979
03-01-02-01-02-01-01.wav,01,2,Normal,Dogs are sitting by the door,Male,RAVDESS,Calm,Calm,1,-669.733154296875,80.319091796875,-4.564723014831543,20.44043731689453,1.6893104314804077,7.753376007080078,-6.208774566650391,-1.5399510860443115,-14.074274063110352,-1.8301405906677246,-1.0581672191619873,0.9032096266746521,-1.0559883117675781,-3.1323611736297607,-0.3519743084907532,1.6371936798095703,-8.754812240600586,-2.0857858657836914,-0.9688760638237,-1.4477802515029907,-7.260262489318848,-1.5532355308532715,-2.747286796569824,-3.8991317749023438,-2.5337162017822266,-1.5668615102767944,-5.940740585327148,0.5292947888374329,-3.9683425426483154,-0.7456397414207458,-3.0634853839874268,-2.711270332336426,-2.307239294052124,-4.323617935180664,-4.190767765045166,-3.074902057647705,-1.7831898927688599,-3.4232473373413086,-4.799717426300049,-4.101122856140137
03-01-03-02-01-01-01.wav,01,3,Strong,Kids are talking by the door,Male,RAVDESS,Happy,Happy,4,-560.947265625,64.5145263671875,-13.172905921936035,11.832401275634766,-7.085840225219727,3.074014902114868,-19.265310287475586,-5.986501693725586,-17.48202133178711,-7.403487205505371,-4.540472984313965,-5.538212776184082,-5.082873344421387,-2.43656849861145,-10.783625602722168,0.5698902010917664,-10.543257713317871,-2.272602081298828,-4.440271377563477,-5.270516872406006,-6.998177528381348,-3.237529754638672,-5.066105365753174,-5.518327713012695,-4.091409206390381,-2.319267749786377,-2.363197088241577,2.550476551055908,1.381651759147644,0.5872696042060852,-2.1876940727233887,-2.4835193157196045,-1.3145815134048462,1.1324446201324463,2.3377389907836914,5.828207492828369,3.590463638305664,0.19410069286823273,-0.8136001825332642,-1.5493680238723755
03-01-03-01-02-01-01.wav,01,3,Normal,Dogs are sitting by the door,Male,RAVDESS,Happy,Happy,4,-627.7510986328125,77.51203155517578,-7.043533802032471,19.339038848876953,-1.9065322875976562,3.625493049621582,-10.35753059387207,-5.181220054626465,-19.427040100097656,-1.0146055221557617,0.10820323973894119,-5.907583236694336,0.16523624956607819,-3.1109981536865234,-2.3255367279052734,3.1145405769348145,-9.008293151855469,-1.5682213306427002,-1.7437554597854614,-3.5159385204315186,-6.225357532501221,-2.2730047702789307,-2.7738966941833496,-4.64721155166626,-2.618678092956543,-0.9198687076568604,-5.603348731994629,0.9136897921562195,-2.6084988117218018,-1.4899587631225586,-2.3037326335906982,-3.4062094688415527,-2.231633424758911,-5.074103832244873,-3.599647045135498,-2.8622405529022217,-1.32833993434906,-2.088303804397583,-3.6132681369781494,-3.2757599353790283
03-01-02-02-02-02-01.wav,01,2,Strong,Dogs are sitting by the door,Male,RAVDESS,Calm,Calm,1,-638.250244140625,84.25739288330078,-10.154876708984375,25.45863151550293,-0.3777044415473938,10.114259719848633,-11.662435531616211,-3.863419532775879,-17.543886184692383,-0.39266908168792725,-0.802154541015625,3.1623928546905518,-3.302877187728882,-3.6501641273498535,-3.6104087829589844,3.027672290802002,-8.004829406738281,-1.3466053009033203,-2.6910030841827393,0.39592111110687256,-10.165765762329102,-1.0334552526474,-1.9795703887939453,-5.2400007247924805,-2.155378580093384,-1.128492832183838,-5.472598075866699,0.32952970266342163,-3.3770320415496826,-1.8210517168045044,-4.872578144073486,-4.262919902801514,-4.104681968688965,-4.2685160636901855,-4.792209148406982,-1.6770439147949219,-1.7333768606185913,-5.59861421585083,-5.079993724822998,-5.647768974304199
03-01-02-01-01-02-01.wav,01,2,Normal,Kids are talking by the door,Male,RAVDESS,Calm,Calm,1,-677.4963989257812,84.25485229492188,-2.3256516456604004,17.4775390625,7.019236087799072,5.118160724639893,-9.468860626220703,-2.1447341442108154,-13.540675163269043,-2.8052499294281006,-0.8397886753082275,-0.4697030782699585,-2.5736072063446045,-2.3909695148468018,-3.6196017265319824,2.527353286743164,-7.068882465362549,-1.9054778814315796,-1.6348316669464111,-1.435694694519043,-5.791779518127441,-2.1851298809051514,-3.007925033569336,-5.436554908752441,-2.2151694297790527,-2.140720844268799,-4.786747455596924,-0.28376492857933044,-2.793912172317505,-0.4821854829788208,-3.325366973876953,-3.5885751247406006,-3.281128406524658,-4.9308061599731445,-3.675537109375,-2.3205032348632812,-1.6690640449523926,-4.510196208953857,-4.271876811981201,-5.74156379699707
03-01-01-01-01-01-01.wav,01,1,Normal,Kids are talking by the door,Male,RAVDESS,Neutral,Neutral,5,-684.7877197265625,64.38082885742188,-3.4395370483398438,17.53529167175293,4.5673136711120605,4.154468059539795,-7.118120193481445,-0.3009854853153229,-15.1968355178833,-0.43457600474357605,-1.7005689144134521,-1.1590889692306519,0.09930044412612915,-2.450068712234497,-1.033273458480835,2.0209801197052,-5.498159885406494,-1.3356316089630127,-2.039353609085083,-0.6894394755363464,-6.758950710296631,-0.5509160161018372,-2.494476318359375,-5.220571994781494,-1.544403314590454,-1.3358757495880127,-4.873912811279297,-0.2912858724594116,-1.773221492767334,-0.5080013871192932,-1.567747712135315,-3.061039686203003,-2.2595114707946777,-2.7871994972229004,-2.7693777084350586,-2.4855849742889404,-0.42847785353660583,-2.736698865890503,-3.0762975215911865,-2.4740865230560303
03-01-08-02-01-02-01.wav,01,8,Strong,Kids are talking by the door,Male,RAVDESS,Suprised,Suprised,7,-524.9307250976562,54.9871711730957,-11.786969184875488,13.822967529296875,-5.214711666107178,0.8660963177680969,-12.695438385009766,-4.615182876586914,-17.843673706054688,-4.173035621643066,-5.12619161605835,-4.811581611633301,-5.298897743225098,-1.5523653030395508,-10.285955429077148,0.9123975038528442,-11.413421630859375,-4.760229110717773,-4.504918098449707,-4.410633087158203,-7.337696075439453,-3.045485258102417,-5.2561211585998535,-6.598447799682617,-2.4899191856384277,-0.6788396835327148,-2.964085578918457,3.4443247318267822,-0.12189549952745438,1.3910545110702515,0.2714310884475708,0.13445639610290527,0.10942413657903671,-2.4417479038238525,-2.3202807903289795,-0.7809262871742249,0.08906296640634537,-1.5351513624191284,-1.137039303779602,-2.0457229614257812
03-01-08-01-02-02-01.wav,01,8,Normal,Dogs are sitting by the door,Male,RAVDESS,Suprised,Suprised,7,-655.01416015625,58.142539978027344,-6.5909423828125,13.420709609985352,-4.895789623260498,-0.02500222995877266,-8.701577186584473,-4.038758277893066,-13.813364028930664,-2.648463726043701,-4.012269020080566,-4.433907508850098,-3.454057216644287,-3.5312559604644775,-6.2548508644104,2.502403497695923,-10.567688941955566,-3.358372449874878,-2.6436593532562256,-1.9972003698349,-8.283929824829102,-2.0575039386749268,-2.9553918838500977,-4.844950199127197,-2.7739641666412354,-1.3352038860321045,-6.403153896331787,-1.165942907333374,-3.3858048915863037,-2.4908766746520996,-2.3424301147460938,-4.276550769805908,-2.5544025897979736,-4.1873016357421875,-3.495992422103882,-1.5100553035736084,-0.2069876790046692,-0.5662895441055298,-2.3504581451416016,-1.6827646493911743
03-01-06-01-01-01-01.wav,01,6,Normal,Kids are talking by the door,Male,RAVDESS,Fearful,Fearful,3,-557.5650024414062,76.28515625,-3.5027506351470947,22.733020782470703,4.511178016662598,1.8901150226593018,-10.483505249023438,-6.0707550048828125,-19.679540634155273,2.026883840560913,-6.7121968269348145,3.6755497455596924,1.2737774848937988,-2.029961109161377,-0.47346004843711853,8.029537200927734,-6.6646504402160645,-1.1761980056762695,-2.1086318492889404,-1.2703014612197876,-6.702805519104004,-0.06795196235179901,-3.7097160816192627,-4.629181385040283,-1.7736523151397705,-0.2960343062877655,-3.437863826751709,1.0313565731048584,-4.178037643432617,-1.4280775785446167,-1.392347812652588,-2.2337889671325684,-2.3656277656555176,-2.347801446914673,-4.199371814727783,-2.8671040534973145,0.3883560001850128,-1.274823784828186,-0.39762794971466064,-0.3871096670627594
03-01-05-01-01-02-01.wav,01,5,Normal,Kids are talking by the door,Male,RAVDESS,Angry,Angry,0,-471.7090148925781,58.532772064208984,-13.670287132263184,16.530902862548828,-10.778528213500977,0.8424438238143921,-14.894856452941895,-6.031031131744385,-22.108150482177734,-4.393063545227051,-10.001737594604492,-4.884612083435059,-7.813638210296631,-3.2424705028533936,-8.331969261169434,-1.6937416791915894,-12.715380668640137,-0.8087052702903748,-8.442349433898926,-4.561161994934082,-6.414391040802002,-2.964560031890869,-2.948681592941284,-1.3335843086242676,-2.7025363445281982,-0.3711499273777008,-3.763608455657959,-0.5925078988075256,-3.5448954105377197,-3.030050754547119,-1.3739030361175537,-3.288196086883545,-2.4380836486816406,-3.2154338359832764,-2.4290273189544678,1.2401198148727417,0.6312594413757324,2.6910667419433594,0.12826837599277496,0.5244778394699097
03-01-05-02-02-02-01.wav,01,5,Strong,Dogs are sitting by the door,Male,RAVDESS,Angry,Angry,0,-257.324951171875,27.905071258544922,-34.8829231262207,7.143964767456055,-17.199371337890625,-1.5620205402374268,-28.67868423461914,-9.151921272277832,-24.58995246887207,-6.229339122772217,-9.151812553405762,-5.399899005889893,-11.948698043823242,-1.4160441160202026,-6.951236724853516,2.466710090637207,-8.620594024658203,7.831674575805664,6.7654829025268555,4.629203796386719,0.5014460682868958,3.23714542388916,1.1714489459991455,4.511648654937744,-0.7193286418914795,-1.5964820384979248,-5.146055698394775,-1.2217645645141602,-0.833284318447113,0.090461365878582,-3.214998483657837,-2.4147136211395264,-0.7460405826568604,0.3076355457305908,-0.7249974012374878,1.8369460105895996,1.481756567955017,1.9713733196258545,-1.3399953842163086,-3.5162575244903564
03-01-06-02-02-01-01.wav,01,6,Strong,Dogs are sitting by the door,Male,RAVDESS,Fearful,Fearful,3,-320.33428955078125,53.39945983886719,-26.85413932800293,5.363204479217529,-13.917922019958496,2.758063316345215,-17.959341049194336,-14.904626846313477,-25.520217895507812,-7.772118091583252,-9.789502143859863,-6.802732467651367,-13.448172569274902,-6.28323221206665,-11.90373420715332,6.135031700134277,-13.611891746520996,-5.700345516204834,-3.371853828430176,-2.8764774799346924,-6.3912672996521,-0.16093632578849792,0.5093942284584045,4.017744064331055,7.985743999481201,13.565125465393066,7.199963569641113,7.467370510101318,1.6693004369735718,-0.0924595445394516,2.873478412628174,3.107724905014038,4.805371284484863,0.3545321822166443,-2.3017985820770264,1.4764106273651123,4.760897159576416,2.2469282150268555,0.31227630376815796,-1.517704725265503
03-01-04-01-02-01-01.wav,01,4,Normal,Dogs are sitting by the door,Male,RAVDESS,Sad,Sad,6,-710.664306640625,74.550048828125,-8.368595123291016,20.51776123046875,3.533034086227417,1.8458160161972046,-5.7455153465271,-5.3337249755859375,-15.992307662963867,-1.5071288347244263,-3.844374656677246,0.7921206951141357,-3.6023099422454834,-2.1121973991394043,-4.702306270599365,0.9507999420166016,-6.350762844085693,-6.430052280426025,-1.404732584953308,-0.16734924912452698,-7.438502311706543,-2.418062925338745,-3.3592617511749268,-5.398197174072266,-1.746794581413269,-1.2288143634796143,-3.0757434368133545,-0.5215904116630554,-3.268657922744751,-0.3363014757633209,-2.3667385578155518,-4.79123067855835,-1.4568374156951904,-2.289015054702759,-2.990992546081543,-1.6755129098892212,-0.2975395619869232,-3.1580312252044678,-4.223036289215088,-3.9636178016662598
03-01-07-01-02-02-01.wav,01,7,Normal,Dogs are sitting by the door,Male,RAVDESS,Disgust,Disgust,2,-621.4692993164062,74.8945083618164,-7.744484901428223,18.46257972717285,-6.234577655792236,9.388935089111328,-12.256305694580078,-8.48254108428955,-14.079712867736816,1.987886905670166,-3.704893112182617,-1.9255003929138184,-3.6480042934417725,-5.610964775085449,-3.928550958633423,1.8997867107391357,-9.206094741821289,-2.023677110671997,-2.7797188758850098,-1.7193787097930908,-7.954123020172119,-1.9450209140777588,-4.464877605438232,-4.496990203857422,-5.163705348968506,-1.8427364826202393,-5.041215419769287,-1.2203327417373657,-1.8337346315383911,-2.782228946685791,-3.3613643646240234,-2.7722690105438232,-3.9198529720306396,-3.0514822006225586,-4.927757740020752,-3.3905560970306396,-1.776361107826233,-1.518465280532837,-3.3989129066467285,-2.819098472595215
03-01-07-02-01-02-01.wav,01,7,Strong,Kids are talking by the door,Male,RAVDESS,Disgust,Disgust,2,-438.03564453125,50.63139343261719,-17.024572372436523,9.881479263305664,-19.32674217224121,-2.292954921722412,-29.4589900970459,-15.588455200195312,-17.63120460510254,-4.093362808227539,-11.091705322265625,-3.9235103130340576,-12.23814868927002,-8.304731369018555,-5.092798709869385,1.4151393175125122,-13.32894229888916,-0.3025723993778229,-8.760604858398438,-6.1750335693359375,-7.000683307647705,-3.3575189113616943,-1.2017180919647217,-1.1585773229599,-2.0454800128936768,0.453233927488327,-3.877284526824951,-1.2134249210357666,-2.5429165363311768,1.6847304105758667,2.0026586055755615,3.0926499366760254,1.6263418197631836,0.3305937647819519,1.096702218055725,2.5671355724334717,1.446982502937317,-1.168178915977478,-3.669764757156372,-3.051863670349121
03-01-04-02-01-01-01.wav,01,4,Strong,Kids are talking by the door,Male,RAVDESS,Sad,Sad,6,-628.3526611328125,82.63448333740234,-5.143493175506592,25.36260414123535,4.271182537078857,1.63869309425354,-6.133217811584473,-5.8850579261779785,-16.03834342956543,1.2808762788772583,-6.316597938537598,-0.6919737458229065,-2.6583218574523926,-4.520785808563232,-3.614251136779785,2.5218894481658936,-7.505439281463623,-3.2656781673431396,-3.906745433807373,-0.11064881831407547,-6.552645206451416,-1.6834295988082886,-2.8962819576263428,-6.797275066375732,-2.144221782684326,-1.8835844993591309,-3.984224796295166,-0.1563895344734192,-1.6097838878631592,-1.1791741847991943,-2.8420870304107666,-2.147998809814453,-3.1872782707214355,-3.1972806453704834,-4.265437602996826,-2.525233507156372,-1.800217628479004,-4.177671432495117,-2.67698073387146,-4.899191379547119
03-01-02-01-02-02-01.wav,01,2,Normal,Dogs are sitting by the door,Male,RAVDESS,Calm,Calm,1,-673.31982421875,83.55704498291016,-4.327592372894287,19.961259841918945,4.385085105895996,6.301854133605957,-5.410274505615234,-3.086690902709961,-13.125371932983398,-2.0708467960357666,-2.196864604949951,0.46739625930786133,-0.8344805240631104,-2.32238507270813,-1.3107625246047974,2.6149911880493164,-7.696541786193848,-1.4049824476242065,-1.393339991569519,-0.8809348344802856,-7.744668483734131,-1.7744077444076538,-2.8126869201660156,-2.6623709201812744,-2.8015296459198,-1.1974666118621826,-4.668786525726318,-0.3818325400352478,-3.9390869140625,-0.5664529204368591,-3.4346566200256348,-2.6757991313934326,-1.954390048980713,-3.694485664367676,-3.38862681388855,-2.750886917114258,-0.7406585812568665,-3.409642219543457,-3.371185302734375,-4.537958145141602
